"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HCQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HCQ_E","HCQ110","HCQ110","Ever had a liver biopsy?","Did (you/SP) have a liver biopsy (procedure to get a small piece of (your/his/her) liver through a needle)?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""6"", ""0"", ""0"", ""97""]; Cumulative=[""13"", ""19"", ""19"", ""19"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ121","HCQ121","Doctor advised about medications?","Did (your/SPs) doctor or health care professional tell you that there are medicines that can be used to treat hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""1"", ""0"", ""0"", ""97""]; Cumulative=[""18"", ""19"", ""19"", ""19"", ""116""]; Skip.to.Item=["""", ""HCQ150"", ""HCQ150"", ""HCQ150"", """"]"
"HCQ_E","HCQ124","HCQ124","Doctor advised you should be treated?","Did (your/SPs) doctor or health care professional tell you that your hepatitis C should be treated with medication such as Interferon and Ribavirin?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""3"", ""0"", ""1"", ""98""]; Cumulative=[""14"", ""17"", ""17"", ""18"", ""116""]; Skip.to.Item=[""HCQ130"", """", ""HCQ150"", ""HCQ150"", """"]"
"HCQ_E","HCQ126A","HCQ126A","Not treated: liver enzymes were normal?","What reason did your doctor or health care professional give  you when he/she told you that you should not be treated? Was it because your liver enzymes were normal?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""2"", ""113""]; Cumulative=[""1"", ""1"", ""1"", ""3"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ126B","HCQ126B","Not treated: did not have liver disease?","What reason did your doctor or health care professional give you when he/she told you that you should not be treated? Was it because you did not have liver disease?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""2"", ""113""]; Cumulative=[""0"", ""1"", ""1"", ""3"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ126C","HCQ126C","Not treated: not need to do anything?","What reason did your doctor or health care professional give you when he/she told you that you should not be treated? Was it because you do not need to do anything for hepatitis C?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""2"", ""113""]; Cumulative=[""0"", ""1"", ""1"", ""3"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ126D","HCQ126D","Not treated: can be treated later?","What reason did your doctor or health care professional give you when he/she told you that you should not be treated? Was it because you can wait to be treated at a later time?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""2"", ""113""]; Cumulative=[""0"", ""1"", ""1"", ""3"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ126E","HCQ126E","Not treated: no reason given","What reason did your doctor or health care professional give you when he/she told you that you should not be treated? Was it because ... No reason specified.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""1"", ""113""]; Cumulative=[""0"", ""2"", ""2"", ""3"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ130","HCQ130","Treated with these medicines?","Did (you/SP) get treated with these medicines?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""5"", ""0"", ""0"", ""99""]; Cumulative=[""12"", ""17"", ""17"", ""17"", ""116""]; Skip.to.Item=[""HCQ150"", """", ""HCQ150"", ""HCQ150"", """"]"
"HCQ_E","HCQ140A","HCQ140A","Not treated: unpleasant side effects","Why did (you/SP) not get treated? Was it because the side effects to the treatment are unpleasant?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""2"", ""2"", ""0"", ""1"", ""111""]; Cumulative=[""2"", ""4"", ""4"", ""5"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ140B","HCQ140B","Not treated: treatment self injected","Why did (you/SP) not get treated? Was it because the treatment shots must be self injected?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1"", ""3"", ""0"", ""1"", ""111""]; Cumulative=[""1"", ""4"", ""4"", ""5"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ140C","HCQ140C","Not treated: treatment too expensive","Why did (you/SP) not get treated? Was it because the treatment is too expensive?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""3"", ""2"", ""0"", ""0"", ""111""]; Cumulative=[""3"", ""5"", ""5"", ""5"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ140D","HCQ140D","Not treated:waiting for better treatment","Why did (you/SP) not get treated? Was it because there is a hope of better treatment in the future?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1"", ""3"", ""0"", ""1"", ""111""]; Cumulative=[""1"", ""4"", ""4"", ""5"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ140E","HCQ140E","Not treated: some other reason","Why did (you/SP) not get treated? Was it because there is some other reason?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""4"", ""1"", ""0"", ""0"", ""111""]; Cumulative=[""4"", ""5"", ""5"", ""5"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ150","HCQ150","Did doctor limit alcohol?","Did (your/SPs) doctor or health professional tell (you/him/her) to avoid or limit alcoholic beverages (in the future) because of (your/his/her) hepatitis C?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""19"", ""0"", ""0"", ""0"", ""97""]; Cumulative=[""19"", ""19"", ""19"", ""19"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ160","HCQ160","T/F: infection is permanent","If someone is infected with hepatitus C virus they will most likely carry the virus all their lives.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""23"", ""3"", ""0"", ""6"", ""84""]; Cumulative=[""23"", ""26"", ""26"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ170","HCQ170","T/F: HepC stops liver","Infection with the hepatitis C virus can cause the liver to stop working.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""25"", ""2"", ""0"", ""5"", ""84""]; Cumulative=[""25"", ""27"", ""27"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ180","HCQ180","T/F: look and feel fine","Someone with hepatitis C can look and feel fine.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""0"", ""0"", ""3"", ""84""]; Cumulative=[""29"", ""29"", ""29"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ190","HCQ190","T/F: HepC from blood transfusion","You can get hepatitis C by getting a blood transfusion from an infected donor.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""1"", ""2"", ""7"", ""9""]; Value.Description=[""Missing"", ""True"", ""False"", ""Refused"", ""Don't know""]; Count=[""84"", ""26"", ""1"", ""0"", ""5""]; Cumulative=[""116"", ""26"", ""27"", ""27"", ""32""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ200","HCQ200","T/F: HepC from shaking hands","You can get hepatitis C by shaking hands with someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""21"", ""0"", ""6"", ""84""]; Cumulative=[""5"", ""26"", ""26"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ210","HCQ210","T/F: HepC by kissing infected person","You can get hepatitis C by kissing someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""22"", ""0"", ""7"", ""84""]; Cumulative=[""3"", ""25"", ""25"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ220","HCQ220","T/F: HepC from infected sex partner","You can get hepatitis C by having sex with someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""8"", ""0"", ""6"", ""84""]; Cumulative=[""18"", ""26"", ""26"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ230","HCQ230","T/F: HepC from birth infected mother","You can get hepatitis C by being born to a woman who had hepatitis C when she gave birth.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""2"", ""0"", ""16"", ""84""]; Cumulative=[""14"", ""16"", ""16"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ240","HCQ240","T/F: HepC from sharp instrument","You can get hepatitis C by being stuck with a needle or sharp instrument that has hepatitis C infected blood on it.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""31"", ""0"", ""0"", ""1"", ""84""]; Cumulative=[""31"", ""31"", ""31"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ250","HCQ250","T/F: HepC from coworkers","You can get hepatitis C by working with someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""24"", ""0"", ""5"", ""84""]; Cumulative=[""3"", ""27"", ""27"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ260","HCQ260","T/F: HepC from injecting drugs","You can get hepatitis C by injecting illegal drugs even if only a few times.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""0"", ""0"", ""8"", ""84""]; Cumulative=[""24"", ""24"", ""24"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_E","HCQ270","HCQ270","Main respondent","Who was the main respondent for the questionnaire?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""SP"", ""Parent/guardian"", ""SP and Parent/guardian"", ""Missing""]; Count=[""31"", ""1"", ""0"", ""84""]; Cumulative=[""31"", ""32"", ""32"", ""116""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
