,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
199,DR1TS080,0 To 12.496,Range Of Values,SFA 8:0 (Octanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
200,DR1TS080,.,Missing,SFA 8:0 (Octanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
201,DR1TS100,0 To 9.246,Range Of Values,SFA 10:0 (Decanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
202,DR1TS100,.,Missing,SFA 10:0 (Decanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
203,DR1TS120,0 To 22.618,Range Of Values,SFA 12:0 (Dodecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
204,DR1TS120,.,Missing,SFA 12:0 (Dodecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
205,DR1TS140,0 To 15.078,Range Of Values,SFA 14:0 (Tetradecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
206,DR1TS140,.,Missing,SFA 14:0 (Tetradecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
207,DR1TS160,0 To 69.742,Range Of Values,SFA 16:0 (Hexadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
208,DR1TS160,.,Missing,SFA 16:0 (Hexadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
209,DR1TS180,0 To 35.558,Range Of Values,SFA 18:0 (Octadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
210,DR1TS180,.,Missing,SFA 18:0 (Octadecanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
211,DR1TM161,0 To 10.21,Range Of Values,MFA 16:1 (Hexadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
212,DR1TM161,.,Missing,MFA 16:1 (Hexadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
213,DR1TM181,0 To 134.502,Range Of Values,MFA 18:1 (Octadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
214,DR1TM181,.,Missing,MFA 18:1 (Octadecenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
215,DR1TM201,0 To 2.892,Range Of Values,MFA 20:1 (Eicosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
216,DR1TM201,.,Missing,MFA 20:1 (Eicosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
217,DR1TM221,0 To 3.879,Range Of Values,MFA 22:1 (Docosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
218,DR1TM221,.,Missing,MFA 22:1 (Docosenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
219,DR1TP182,0 To 105.779,Range Of Values,PFA 18:2 (Octadecadienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
220,DR1TP182,.,Missing,PFA 18:2 (Octadecadienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
221,DR1TP183,0 To 10.933,Range Of Values,PFA 18:3 (Octadecatrienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
222,DR1TP183,.,Missing,PFA 18:3 (Octadecatrienoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
223,DR1TP184,0 To 0.597,Range Of Values,PFA 18:4 (Octadecatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
224,DR1TP184,.,Missing,PFA 18:4 (Octadecatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
225,DR1TP204,0 To 1.222,Range Of Values,PFA 20:4 (Eicosatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
226,DR1TP204,.,Missing,PFA 20:4 (Eicosatetraenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
227,DR1TP205,0 To 2.841,Range Of Values,PFA 20:5 (Eicosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
228,DR1TP205,.,Missing,PFA 20:5 (Eicosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
229,DR1TP225,0 To 0.639,Range Of Values,PFA 22:5 (Docosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
230,DR1TP225,.,Missing,PFA 22:5 (Docosapentaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
231,DR1TP226,0 To 3.934,Range Of Values,PFA 22:6 (Docosahexaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
232,DR1TP226,.,Missing,PFA 22:6 (Docosahexaenoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
233,DR1_300,1,Much More Than Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
234,DR1_300,2,Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
235,DR1_300,3,Much Less Than Usual,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
236,DR1_300,7,Refused,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
237,DR1_300,9,Don'T Know,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
238,DR1_300,.,Missing,Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?,Both males and females 0 YEARS - 150 YEARS,nan,,
239,DR1_320,0 To 11159.2,Range Of Values,Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.,Both males and females 0 YEARS - 150 YEARS,nan,,
240,DR1_320,.,Missing,Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.,Both males and females 0 YEARS - 150 YEARS,nan,,
241,DR1_330,0 To 11159.2,Range Of Values,Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.,Both males and females 0 YEARS - 150 YEARS,nan,,
242,DR1_330,.,Missing,Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.,Both males and females 0 YEARS - 150 YEARS,nan,,
243,DR1BWATR,0 To 9472,Range Of Values,Total bottled water drank yesterday. (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
244,DR1BWATR,.,Missing,Total bottled water drank yesterday. (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
245,DR1CWATR,0 To 3788.8,Range Of Values,Plain carbonated water drank yesterday - including unsweetened carbonated water seltzer water club soda and carbonated bottled water such as Perrier.,Both males and females 0 YEARS - 150 YEARS,nan,,
246,DR1CWATR,.,Missing,Plain carbonated water drank yesterday - including unsweetened carbonated water seltzer water club soda and carbonated bottled water such as Perrier.,Both males and females 0 YEARS - 150 YEARS,nan,,
247,DR1TWS,1,Community Supply,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
248,DR1TWS,2,Well Or Rain Cistern,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
249,DR1TWS,3,Spring,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
250,DR1TWS,91,Other,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
251,DR1TWS,99,Don'T Know,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
252,DR1TWS,.,Missing,Tap Water Source,Both males and females 0 YEARS - 150 YEARS,nan,,
253,DRD340,1,Yes,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
254,DRD340,2,No,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
255,DRD340,7,Refused,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
256,DRD340,9,Don'T Know,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
257,DRD340,.,Missing,Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
258,DRD350A,1,Yes,Clams eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
259,DRD350A,2,No,Clams eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
260,DRD350A,.,Missing,Clams eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
261,DRD350AQ,1 To 12,Range Of Values,Number of times clams were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
262,DRD350AQ,.,Missing,Number of times clams were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
263,DRD350B,1,Yes,Crabs eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
264,DRD350B,2,No,Crabs eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
265,DRD350B,.,Missing,Crabs eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
266,DRD350BQ,1 To 15,Range Of Values,Number of times crab was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
267,DRD350BQ,.,Missing,Number of times crab was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
268,DRD350C,1,Yes,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
269,DRD350C,2,No,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
270,DRD350C,.,Missing,Crayfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
271,DRD350CQ,1 To 5,Range Of Values,Number of times crayfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
272,DRD350CQ,.,Missing,Number of times crayfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
273,DRD350D,1,Yes,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
274,DRD350D,2,No,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
275,DRD350D,.,Missing,Lobsters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
276,DRD350DQ,1 To 4,Range Of Values,Number of times lobster was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
277,DRD350DQ,.,Missing,Number of times lobster was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
278,DRD350E,1,Yes,Mussels eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
279,DRD350E,2,No,Mussels eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
280,DRD350E,.,Missing,Mussels eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
281,DRD350EQ,1 To 20,Range Of Values,Number of times mussels were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
282,DRD350EQ,.,Missing,Number of times mussels were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
283,DRD350F,1,Yes,Oysters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
284,DRD350F,2,No,Oysters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
285,DRD350F,.,Missing,Oysters eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
286,DRD350FQ,1 To 12,Range Of Values,Number of times oysters were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
287,DRD350FQ,.,Missing,Number of times oysters were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
288,DRD350G,1,Yes,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
289,DRD350G,2,No,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
290,DRD350G,.,Missing,Scallops eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
291,DRD350GQ,1 To 25,Range Of Values,Number of times scallops were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
292,DRD350GQ,.,Missing,Number of times scallops were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
293,DRD350H,1,Yes,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
294,DRD350H,2,No,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
295,DRD350H,.,Missing,Shrimp eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
296,DRD350HQ,1 To 30,Range Of Values,Number of times shrimp was eaten in the last 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
297,DRD350HQ,.,Missing,Number of times shrimp was eaten in the last 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
298,DRD350I,1,Yes,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
299,DRD350I,2,No,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
300,DRD350I,.,Missing,Other shellfish ( ex. octopus squid) eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
301,DRD350IQ,1 To 3,Range Of Values,Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
302,DRD350IQ,.,Missing,Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
303,DRD350J,1,Yes,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
304,DRD350J,2,No,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
305,DRD350J,.,Missing,Other unknown shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
306,DRD350JQ,1 To 6,Range Of Values,Number of times other unknown shellfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
307,DRD350JQ,.,Missing,Number of times other unknown shellfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
308,DRD350K,1,Yes,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
309,DRD350K,2,No,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
310,DRD350K,.,Missing,Refused to give detailed information on shellfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
311,DRD360,1,Yes,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
312,DRD360,2,No,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
313,DRD360,7,Refused,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
314,DRD360,9,Don'T Know,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
315,DRD360,.,Missing,Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.,Both males and females 1 YEARS - 5 YEARS,nan,,
316,DRD370A,1,Yes,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
317,DRD370A,2,No,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
318,DRD370A,.,Missing,Breaded fish products eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
319,DRD370AQ,1 To 10,Range Of Values,Number of times breaded fish products were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
320,DRD370AQ,.,Missing,Number of times breaded fish products were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
321,DRD370B,1,Yes,Tuna eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
322,DRD370B,2,No,Tuna eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
323,DRD370B,.,Missing,Tuna eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
324,DRD370BQ,1 To 30,Range Of Values,Number of times tuna was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
325,DRD370BQ,.,Missing,Number of times tuna was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
326,DRD370C,1,Yes,Bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
327,DRD370C,2,No,Bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
328,DRD370C,.,Missing,Bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
329,DRD370CQ,1 To 5,Range Of Values,Number of times bass was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
330,DRD370CQ,.,Missing,Number of times bass was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
331,DRD370D,1,Yes,Catfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
332,DRD370D,2,No,Catfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
333,DRD370D,.,Missing,Catfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
334,DRD370DQ,1 To 10,Range Of Values,Number of times catfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
335,DRD370DQ,.,Missing,Number of times catfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
336,DRD370E,1,Yes,Cod eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
337,DRD370E,2,No,Cod eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
338,DRD370E,.,Missing,Cod eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
339,DRD370EQ,1 To 6,Range Of Values,Number of times cod was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
340,DRD370EQ,.,Missing,Number of times cod was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
341,DRD370F,1,Yes,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
342,DRD370F,2,No,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
343,DRD370F,.,Missing,Flatfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
344,DRD370FQ,1 To 4,Range Of Values,Number of times flatfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
345,DRD370FQ,.,Missing,Number of times flatfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
346,DRD370G,1,Yes,Haddock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
347,DRD370G,2,No,Haddock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
348,DRD370G,.,Missing,Haddock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
349,DRD370GQ,1 To 5,Range Of Values,Number of times haddock was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
350,DRD370GQ,.,Missing,Number of times haddock was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
351,DRD370H,1,Yes,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
352,DRD370H,2,No,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
353,DRD370H,.,Missing,Mackerel eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
354,DRD370HQ,1 To 7,Range Of Values,Number of times mackerel was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
355,DRD370HQ,.,Missing,Number of times mackerel was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
356,DRD370I,1,Yes,Perch eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
357,DRD370I,2,No,Perch eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
358,DRD370I,.,Missing,Perch eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
359,DRD370IQ,1 To 10,Range Of Values,Number of times perch was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
360,DRD370IQ,.,Missing,Number of times perch was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
361,DRD370J,1,Yes,Pike eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
362,DRD370J,2,No,Pike eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
363,DRD370J,.,Missing,Pike eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
364,DRD370JQ,1,1,Number of times pike was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
365,DRD370JQ,.,Missing,Number of times pike was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
366,DRD370K,1,Yes,Pollock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
367,DRD370K,2,No,Pollock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
368,DRD370K,.,Missing,Pollock eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
369,DRD370KQ,1 To 12,Range Of Values,Number of times pollock was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
370,DRD370KQ,.,Missing,Number of times pollock was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
371,DRD370L,1,Yes,Porgy eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
372,DRD370L,2,No,Porgy eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
373,DRD370L,.,Missing,Porgy eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
374,DRD370LQ,1 To 3,Range Of Values,Number of times porgy was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
375,DRD370LQ,.,Missing,Number of times porgy was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
376,DRD370M,1,Yes,Salmon eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
377,DRD370M,2,No,Salmon eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
378,DRD370M,.,Missing,Salmon eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
379,DRD370MQ,1 To 15,Range Of Values,Number of times salmon was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
380,DRD370MQ,.,Missing,Number of times salmon was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
381,DRD370N,1,Yes,Sardines eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
382,DRD370N,2,No,Sardines eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
383,DRD370N,.,Missing,Sardines eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
384,DRD370NQ,1 To 25,Range Of Values,Number of times sardines were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
385,DRD370NQ,.,Missing,Number of times sardines were eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
386,DRD370O,.,Missing,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
387,DRD370O,1,Yes,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
388,DRD370O,2,No,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
389,DRD370OQ,1 To 4,Range Of Values,Number of times sea bass was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
390,DRD370OQ,.,Missing,Number of times sea bass was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
391,DRD370P,1,Yes,Shark eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
392,DRD370P,2,No,Shark eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
393,DRD370P,.,Missing,Shark eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
394,DRD370PQ,2,2,Number of times shark was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
395,DRD370PQ,.,Missing,Number of times shark was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
396,DRD370Q,1,Yes,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
397,DRD370Q,2,No,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
398,DRD370Q,.,Missing,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
399,DRD370QQ,1 To 5,Range Of Values,Number of times swordfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
400,DRD370QQ,.,Missing,Number of times swordfish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
401,DRD370R,1,Yes,Trout eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
402,DRD370R,2,No,Trout eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
403,DRD370R,.,Missing,Trout eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
404,DRD370RQ,1 To 8,Range Of Values,Number of times trout was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
405,DRD370RQ,.,Missing,Number of times trout was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
406,DRD370S,1,Yes,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
407,DRD370S,2,No,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
408,DRD370S,.,Missing,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
409,DRD370SQ,1 To 5,Range Of Values,Number of times walleye was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
410,DRD370SQ,.,Missing,Number of times walleye was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
411,DRD370T,1,Yes,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
412,DRD370T,2,No,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
413,DRD370T,.,Missing,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
414,DRD370TQ,1 To 20,Range Of Values,Number of times other type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
415,DRD370TQ,.,Missing,Number of times other type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
416,DRD370U,1,Yes,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
417,DRD370U,2,No,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
418,DRD370U,.,Missing,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
419,DRD370UQ,1 To 25,Range Of Values,Number of times other unknown type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 5 YEARS,nan,,
